group,scenario_idx,drone_idx,station_idx,bandwidth_hz,sinr_db,rate_bps,p_prop_w,p_tx_w,ee_bpj
random,20.0,1.0,0.0,20000000.0,16.8812235942559,112742110.7380843,134.58322070891313,0.1,837090.9913251221
random,20.0,1.0,1.0,20000000.0,14.15683311392867,95143173.36830094,134.58322070891313,0.1,706421.8754757216
random,20.0,1.0,2.0,20000000.0,25.600618739177108,170166178.98488122,134.58322070891313,0.1,1263454.9284550922
random,20.0,1.0,3.0,20000000.0,-3.5708059176406124,10510555.144512448,134.58322070891313,0.1,78039.08377888142
random,20.0,2.0,0.0,20000000.0,-3.468442637358663,10719887.36979515,139.27094603689403,0.1,76916.22733878408
random,20.0,2.0,1.0,20000000.0,2.3714347207326227,28940030.835493337,139.27094603689403,0.1,207647.51663400768
random,20.0,2.0,2.0,20000000.0,-4.763872570185924,8312949.1524221115,139.27094603689403,0.1,59646.21313700147
random,20.0,2.0,3.0,20000000.0,21.84532909631497,145325267.2957534,139.27094603689403,0.1,1042722.8301749717
random,20.0,3.0,0.0,20000000.0,9.559438308692208,66540311.81720644,128.2700310920574,0.1,518347.7113087922
random,20.0,3.0,1.0,20000000.0,-0.21181386285017811,19304948.08386146,128.2700310920574,0.1,150385.1632630469
random,20.0,3.0,2.0,20000000.0,-1.0023069565311145,16862092.385100078,128.2700310920574,0.1,131355.36574738263
random,20.0,3.0,3.0,20000000.0,-1.1109169144652784,16544971.68036143,128.2700310920574,0.1,128885.00173764555
random,20.0,4.0,0.0,20000000.0,17.626863619518105,117604423.88543977,138.69384024811643,0.1,847331.7236211841
random,20.0,4.0,1.0,20000000.0,16.615850545762413,111015519.42371196,138.69384024811643,0.1,799859.1236127898
random,20.0,4.0,2.0,20000000.0,3.505721201505679,33934764.89107375,138.69384024811643,0.1,244497.62922050338
random,20.0,4.0,3.0,20000000.0,-0.4132629569313908,18659816.55767716,138.69384024811643,0.1,134442.6850955325
random,20.0,5.0,0.0,20000000.0,-6.0444320987402165,6406963.809903844,128.82356929758433,0.1,49695.83021018557
random,20.0,5.0,1.0,20000000.0,-4.8250205703924545,8211791.177460206,128.82356929758433,0.1,63695.03436959275
random,20.0,5.0,2.0,20000000.0,-1.2506128310721891,16143609.373968828,128.82356929758433,0.1,125218.44889902002
random,20.0,5.0,3.0,20000000.0,-2.098530157155679,13862890.923850726,128.82356929758433,0.1,107527.97955703572
random,21.0,0.0,0.0,20000000.0,23.030091225422282,153151871.46731094,131.57486145481414,0.1,1163106.3801792334
random,21.0,0.0,1.0,20000000.0,0.44951205510712067,21531868.732638232,131.57486145481414,0.1,163523.00275650687
random,21.0,0.0,2.0,20000000.0,-4.586360201006145,8612718.44436214,131.57486145481414,0.1,65408.98049334725
random,21.0,0.0,3.0,20000000.0,-2.1522824410873374,13727171.195973909,131.57486145481414,0.1,104250.50798845578
random,21.0,1.0,0.0,20000000.0,12.485928819285235,84538293.74296357,167.53588109081818,0.1,504297.130142229
random,21.0,1.0,1.0,20000000.0,9.812769803790516,68060028.70673119,167.53588109081818,0.1,405999.17072562216
random,21.0,1.0,2.0,20000000.0,20.088913565595377,133749168.68094166,167.53588109081818,0.1,797855.2551555588
random,21.0,1.0,3.0,20000000.0,-8.098496150791576,4156240.736489044,167.53588109081818,0.1,24793.2644815901
random,21.0,2.0,0.0,20000000.0,-4.138683478415359,9410117.359893369,150.33230694565788,0.1,62553.832690292234
random,21.0,2.0,1.0,20000000.0,-4.8842260218351745,8114862.466406466,150.33230694565788,0.1,53943.6151127954
random,21.0,2.0,2.0,20000000.0,22.49133356448563,149591310.90690213,150.33230694565788,0.1,994409.4719024715
random,21.0,2.0,3.0,20000000.0,-2.905230555972749,11933820.179086344,150.33230694565788,0.1,79330.16797646608
random,21.0,3.0,0.0,20000000.0,15.323366926869497,102641023.01224142,128.18743416096615,0.1,800086.3349052146
random,21.0,3.0,1.0,20000000.0,11.21510263016036,76614212.5355234,128.18743416096615,0.1,597207.4586774666
random,21.0,3.0,2.0,20000000.0,-0.6191777799104585,18016386.19755619,128.18743416096615,0.1,140437.6532696919
random,21.0,3.0,3.0,20000000.0,-7.1616521829625555,5073397.483814547,128.18743416096615,0.1,39547.111663709795
random,21.0,4.0,0.0,20000000.0,15.642717851018773,104704352.17162658,126.01615171802574,0.1,830221.5913289814
random,21.0,4.0,1.0,20000000.0,-10.23972643227549,2608857.5095064365,126.01615171802574,0.1,20686.149029819735
random,21.0,4.0,2.0,20000000.0,-5.505814527729967,7155796.12864321,126.01615171802574,0.1,56739.7278711957
random,21.0,4.0,3.0,20000000.0,-10.298774655556826,2575152.709105879,126.01615171802574,0.1,20418.89697731566
random,21.0,5.0,0.0,20000000.0,11.1852307245547,76429740.97603665,132.99977039844376,0.1,574228.9468061343
random,21.0,5.0,1.0,20000000.0,8.64729693348842,61144449.53255622,132.99977039844376,0.1,459388.0917263486
random,21.0,5.0,2.0,20000000.0,19.300643032537394,128567674.83473484,132.99977039844376,0.1,965949.6365009365
random,21.0,5.0,3.0,20000000.0,-9.168847514732008,3298092.0314911446,132.99977039844376,0.1,24779.0963246448
random,22.0,0.0,0.0,20000000.0,-7.588393969012941,4634671.754650781,126.43697029500932,0.1,36627.016940942005
random,22.0,0.0,1.0,20000000.0,-5.045403474617615,7855997.184602805,126.43697029500932,0.1,62084.59998913575
random,22.0,0.0,2.0,20000000.0,-5.20022324486672,7614137.956369081,126.43697029500932,0.1,60173.22793976668
random,22.0,0.0,3.0,20000000.0,-2.567201299357435,12714285.877136342,126.43697029500932,0.1,100478.82328377354
random,22.0,1.0,0.0,20000000.0,-5.347571621137661,7390019.285589149,143.79207630008622,0.1,51358.069711756056
random,22.0,1.0,1.0,20000000.0,1.0235722813685582,23600118.57816787,143.79207630008622,0.1,164012.63492056323
random,22.0,1.0,2.0,20000000.0,-5.439937061370472,7252499.199417819,143.79207630008622,0.1,50402.35283208207
random,22.0,1.0,3.0,20000000.0,22.909243772041094,152353010.34648716,143.79207630008622,0.1,1058800.5556939475
random,22.0,2.0,0.0,20000000.0,-4.220632311240692,9259630.24849286,147.3788835062253,0.1,62786.14285889951
random,22.0,2.0,1.0,20000000.0,-5.275350917775498,7499135.301863349,147.3788835062253,0.1,50848.87492755395
random,22.0,2.0,2.0,20000000.0,24.945773784672653,165828376.43112943,147.3788835062253,0.1,1124421.1543283726
random,22.0,2.0,3.0,20000000.0,-3.3493077707268952,10967839.280935263,147.3788835062253,0.1,74368.8792604149
random,22.0,3.0,0.0,20000000.0,-4.262580711411857,9183390.93591642,137.92240101755075,0.1,66535.5106722761
random,22.0,3.0,1.0,20000000.0,-7.073373157786136,5168776.694257526,137.92240101755075,0.1,37448.82465564609
random,22.0,3.0,2.0,20000000.0,23.63766746946979,157169858.089843,137.92240101755075,0.1,1138727.1698733708
random,22.0,3.0,3.0,20000000.0,-6.024021578325687,6434016.720272866,137.92240101755075,0.1,46615.74261017764
random,22.0,4.0,0.0,20000000.0,-4.275203559510317,9160554.06667668,137.7806934869131,0.1,66438.2651045061
random,22.0,4.0,1.0,20000000.0,-2.4931540882921297,12890572.753523694,137.7806934869131,0.1,93490.77399837128
random,22.0,4.0,2.0,20000000.0,18.486845632230057,123229883.35560611,137.7806934869131,0.1,893742.8456385189
random,22.0,4.0,3.0,20000000.0,0.8393372709352886,22922724.850081574,137.7806934869131,0.1,166250.43195229708
random,22.0,5.0,0.0,20000000.0,7.439558713542027,54210921.4596879,163.51933993577452,0.1,331323.43328708765
random,22.0,5.0,1.0,20000000.0,-2.5921888139745874,12655231.8312843,163.51933993577452,0.1,77345.57440612983
random,22.0,5.0,2.0,20000000.0,-4.248592113660749,9208755.140442003,163.51933993577452,0.1,56281.581040827536
random,22.0,5.0,3.0,20000000.0,-4.2042774076091405,9289499.672754232,163.51933993577452,0.1,56775.071189021044
random,23.0,0.0,0.0,20000000.0,-4.332245211454548,9057957.030732345,144.51366285383207,0.1,62635.55498132742
random,23.0,0.0,1.0,20000000.0,-5.1063296314473945,7760030.964093513,144.51366285383207,0.1,53660.4274517059
random,23.0,0.0,2.0,20000000.0,23.303270278031576,154958120.55093536,144.51366285383207,0.1,1071531.6761429308
random,23.0,0.0,3.0,20000000.0,-3.103450138904961,11494429.236471606,144.51366285383207,0.1,79483.7016754743
random,23.0,1.0,0.0,20000000.0,2.9296530856269527,31343153.66736968,127.228238327799,0.1,246160.27111502626
random,23.0,1.0,1.0,20000000.0,18.356530556205357,122376364.81873785,127.228238327799,0.1,961109.3848929815
random,23.0,1.0,2.0,20000000.0,0.9143305127655454,23196910.46226362,127.228238327799,0.1,182181.9791658827
random,23.0,1.0,3.0,20000000.0,-0.1513962642855378,19501455.32245648,127.228238327799,0.1,153158.91885860494
random,23.0,2.0,0.0,20000000.0,0.625540815108323,22152763.824320633,136.574186123359,0.1,162084.47588139324
random,23.0,2.0,1.0,20000000.0,-2.974765287969163,11778160.58566764,136.574186123359,0.1,86176.92133199859
random,23.0,2.0,2.0,20000000.0,8.892456185806097,62582360.071927086,136.574186123359,0.1,457894.51429724763
random,23.0,2.0,3.0,20000000.0,-1.6683031539208883,14987002.052290617,136.574186123359,0.1,109654.95736527519
random,23.0,3.0,0.0,20000000.0,-2.0181459959850083,14067800.750856893,132.22712318945312,0.1,106310.7880817146
random,23.0,3.0,1.0,20000000.0,-5.556049889918114,7082819.703654837,132.22712318945312,0.1,53525.07885714665
random,23.0,3.0,2.0,20000000.0,30.77810715133512,204509428.54770383,132.22712318945312,0.1,1545483.825374992
random,23.0,3.0,3.0,20000000.0,-4.476363662561965,8803092.093418287,132.22712318945312,0.1,66525.22839792167
random,23.0,4.0,0.0,20000000.0,-3.0196959510097656,11678456.472178036,144.88910802088122,0.1,80547.1295850452
random,23.0,4.0,1.0,20000000.0,1.5800145136351489,25723469.08922955,144.88910802088122,0.1,177416.56211530644
random,23.0,4.0,2.0,20000000.0,-1.6227553970699373,15109981.7944288,144.88910802088122,0.1,104214.59929426335
random,23.0,4.0,3.0,20000000.0,8.812953480716146,62115020.41890741,144.88910802088122,0.1,428411.63220316975
random,23.0,5.0,0.0,20000000.0,-7.644457530465942,4579702.961550143,152.26910929103312,0.1,30056.63669532035
random,23.0,5.0,1.0,20000000.0,-5.409245596629589,7297943.20185278,152.26910929103312,0.1,47896.47478947534
random,23.0,5.0,2.0,20000000.0,-4.672892710011766,8465447.326847648,152.26910929103312,0.1,55558.8161290501
random,23.0,5.0,3.0,20000000.0,-2.8139379709767667,12140703.521040108,152.26910929103312,0.1,79679.5595743145
random,24.0,0.0,0.0,20000000.0,19.951357231757626,132844271.6631359,127.91682452106738,0.1,1037709.4742048853
random,24.0,0.0,1.0,20000000.0,-3.428253384005856,10803010.294337176,127.91682452106738,0.1,84387.4259086887
random,24.0,0.0,2.0,20000000.0,9.762423204712164,67757321.30098538,127.91682452106738,0.1,529284.5026774957
random,24.0,0.0,3.0,20000000.0,-2.3462819648232345,13245965.610123431,127.91682452106738,0.1,103470.50600324475
random,24.0,1.0,0.0,20000000.0,19.529835901580228,130073172.46568057,128.50684632275886,0.1,1011401.6180697079
random,24.0,1.0,1.0,20000000.0,-5.0164739836377095,7901925.203971892,128.50684632275886,0.1,61442.49260370465
random,24.0,1.0,2.0,20000000.0,5.301283220077195,42680756.9442364,128.50684632275886,0.1,331870.0222002366
random,24.0,1.0,3.0,20000000.0,-4.433343133545648,8878522.226677714,128.50684632275886,0.1,69036.15538783747
random,24.0,2.0,0.0,20000000.0,0.773024521446587,22682051.408658415,129.09039122703345,0.1,175570.7308664929
random,24.0,2.0,1.0,20000000.0,-5.516672896272212,7139966.373230424,129.09039122703345,0.1,55267.00790527807
random,24.0,2.0,2.0,20000000.0,2.0824133197842514,27739042.22390748,129.09039122703345,0.1,214714.4378188322
random,24.0,2.0,3.0,20000000.0,-5.230345568853977,7567843.894931838,129.09039122703345,0.1,58578.99974644744
random,24.0,3.0,0.0,20000000.0,-4.149865360907256,9389462.279882006,148.69035162547036,0.1,63105.31682535988
random,24.0,3.0,1.0,20000000.0,3.516592333029223,33984729.85509232,148.69035162547036,0.1,228406.81189219473
random,24.0,3.0,2.0,20000000.0,-4.628738809233511,8540320.85793541,148.69035162547036,0.1,57398.3512011101
random,24.0,3.0,3.0,20000000.0,26.511689386179455,176204202.02533832,148.69035162547036,0.1,1184244.812250146
random,24.0,4.0,0.0,20000000.0,-1.9806792666735618,14164108.138514362,135.271048533113,0.1,104631.73841081456
random,24.0,4.0,1.0,20000000.0,14.935062543004548,100138039.59943804,135.271048533113,0.1,739730.1024446402
random,24.0,4.0,2.0,20000000.0,-5.353686216587832,7380845.189965547,135.271048533113,0.1,54523.07025722804
random,24.0,4.0,3.0,20000000.0,3.6312618778058696,34514103.67265133,135.271048533113,0.1,254959.2697009277
random,24.0,5.0,0.0,20000000.0,-3.330125921786305,11008199.46624816,137.30588942257148,0.1,80114.46607207696
random,24.0,5.0,1.0,20000000.0,7.159459593801728,52642166.74047801,137.30588942257148,0.1,383114.34074404783
random,24.0,5.0,2.0,20000000.0,-4.9277162357793145,8044294.665154692,137.30588942257148,0.1,58544.03111074558
random,24.0,5.0,3.0,20000000.0,25.8291043099872,171680142.8269523,137.30588942257148,0.1,1249438.0229873222
random,25.0,0.0,0.0,20000000.0,18.65881350191762,124356759.31605473,126.61052764103458,0.1,981424.0507967265
random,25.0,0.0,1.0,20000000.0,-4.090274604404016,9499981.556940254,126.61052764103458,0.1,74973.8931231767
random,25.0,0.0,2.0,20000000.0,9.822050918276915,68115867.45425922,126.61052764103458,0.1,537570.7032585999
random,25.0,0.0,3.0,20000000.0,-2.944774789056283,11845094.306447815,126.61052764103458,0.1,93481.53248958488
random,25.0,1.0,0.0,20000000.0,3.0395524664977955,31828961.66983224,132.6189445947293,0.1,239822.293396208
random,25.0,1.0,1.0,20000000.0,-5.1950830305311655,7622062.46473733,132.6189445947293,0.1,57430.10154286615
random,25.0,1.0,2.0,20000000.0,0.052144906722119404,20173741.587258566,132.6189445947293,0.1,152003.48110709534
random,25.0,1.0,3.0,20000000.0,-5.286962492083504,7481497.060191768,132.6189445947293,0.1,56370.98066924263
random,25.0,2.0,0.0,20000000.0,13.724524194354274,92382435.99249992,128.59436938827338,0.1,717843.6510596694
random,25.0,2.0,1.0,20000000.0,14.033684381425871,94355663.02362467,128.59436938827338,0.1,733176.3112257991
random,25.0,2.0,2.0,20000000.0,18.698513392388605,124616991.93671551,128.59436938827338,0.1,968317.3594078827
random,25.0,2.0,3.0,20000000.0,-2.8310550424260432,12101695.12841914,128.59436938827338,0.1,94034.37917247253
random,25.0,3.0,0.0,20000000.0,10.074181522263103,69637025.31876582,145.75905640615355,0.1,477426.8189755542
random,25.0,3.0,1.0,20000000.0,-3.155289484257537,11381713.403527105,145.75905640615355,0.1,78032.27090564759
random,25.0,3.0,2.0,20000000.0,-3.233812329267238,11212697.891532114,145.75905640615355,0.1,76873.5117846208
random,25.0,3.0,3.0,20000000.0,-4.33180417671548,9058746.524622248,145.75905640615355,0.1,62106.16431932488
random,25.0,4.0,0.0,20000000.0,-7.246635358852387,4983102.661002196,155.50045404301113,0.1,32024.987919538882
random,25.0,4.0,1.0,20000000.0,-4.3082923632275945,9100919.7589925,155.50045404301113,0.1,58489.030864118315
random,25.0,4.0,2.0,20000000.0,14.026076173760742,94307037.7213998,155.50045404301113,0.1,606084.5921139241
random,25.0,4.0,3.0,20000000.0,-1.4987353858278993,15448726.501006925,155.50045404301113,0.1,99284.58497130468
random,25.0,5.0,0.0,20000000.0,-4.5791591572013886,8625072.582431322,150.92903825635807,0.1,57108.70361096417
random,25.0,5.0,1.0,20000000.0,-4.074492964535295,9529434.152278204,150.92903825635807,0.1,63096.70155022013
random,25.0,5.0,2.0,20000000.0,1.8352092127675521,26735743.715467334,150.92903825635807,0.1,177023.86259048965
random,25.0,5.0,3.0,20000000.0,-1.3545296792900106,15849788.09803658,150.92903825635807,0.1,104945.30244662623
random,26.0,0.0,0.0,20000000.0,-2.251146878651724,13480260.111790892,128.1534713155424,0.1,105106.39574522992
random,26.0,0.0,1.0,20000000.0,-4.784176002478205,8279242.242189708,128.1534713155424,0.1,64553.74780320967
random,26.0,0.0,2.0,20000000.0,37.65261253035402,250163496.25067043,128.1534713155424,0.1,1950539.7685119372
random,26.0,0.0,3.0,20000000.0,-3.275766821231599,11123238.368735753,128.1534713155424,0.1,86728.55599650179
random,26.0,1.0,0.0,20000000.0,-5.621307276406895,6989001.972593494,133.90413941879848,0.1,52155.120005293335
random,26.0,1.0,1.0,20000000.0,0.4197859405607862,21428183.411670938,133.90413941879848,0.1,159906.87679208315
random,26.0,1.0,2.0,20000000.0,-5.9520789466139945,6530187.010668691,133.90413941879848,0.1,48731.23352003422
random,26.0,1.0,3.0,20000000.0,21.148849742026584,140730542.9914657,133.90413941879848,0.1,1050195.4909888674
random,26.0,2.0,0.0,20000000.0,19.017714118453526,126710478.97815424,142.51336808554868,0.1,888489.4921080971
random,26.0,2.0,1.0,20000000.0,15.37741272720838,102989917.64281301,142.51336808554868,0.1,722161.7371874496
random,26.0,2.0,2.0,20000000.0,2.618554963451018,29990459.35605511,142.51336808554868,0.1,210292.06278940768
random,26.0,2.0,3.0,20000000.0,-2.635753708870126,12552795.964159293,142.51336808554868,0.1,88019.77074568016
random,26.0,3.0,0.0,20000000.0,-5.300377651872594,7461164.386216937,136.59899247327573,0.1,54580.97569867293
random,26.0,3.0,1.0,20000000.0,-2.9993372457470007,11723548.67318651,136.59899247327573,0.1,85761.77820387691
random,26.0,3.0,2.0,20000000.0,17.193108222239943,114774022.54898193,136.59899247327573,0.1,839611.3275774139
random,26.0,3.0,3.0,20000000.0,0.5440718934067377,21863936.214726206,136.59899247327573,0.1,159942.18991043803
random,26.0,4.0,0.0,20000000.0,-2.796555376195414,12180420.455621978,129.97140163345935,0.1,93644.10856389748
random,26.0,4.0,1.0,20000000.0,2.7863225611533267,30715776.274662238,129.97140163345935,0.1,236145.50077056265
random,26.0,4.0,2.0,20000000.0,-2.2481875863531684,13487599.975589857,129.97140163345935,0.1,103693.81590580422
random,26.0,4.0,3.0,20000000.0,11.0603193457722,75659338.94059789,129.97140163345935,0.1,581675.4335730585
random,26.0,5.0,0.0,20000000.0,-4.715644837873313,8393489.741999796,150.83629309265442,0.1,55609.48642648413
random,26.0,5.0,1.0,20000000.0,-5.873934941618089,6636096.446137127,150.83629309265442,0.1,43966.2079289536
random,26.0,5.0,2.0,20000000.0,24.004500668715096,159596973.2437384,150.83629309265442,0.1,1057379.706190131
random,26.0,5.0,3.0,20000000.0,-4.087191394149343,9505729.571308905,150.83629309265442,0.1,62978.42206495476
random,27.0,0.0,0.0,20000000.0,18.773515243209047,125108714.98526445,128.7311845608471,0.1,971105.8344431776
random,27.0,0.0,1.0,20000000.0,16.52067895555841,110396847.65675862,128.7311845608471,0.1,856910.9104528809
random,27.0,0.0,2.0,20000000.0,3.621030165510703,34466695.746997885,128.7311845608471,0.1,267533.7952102678
random,27.0,0.0,3.0,20000000.0,-1.074693414584416,16650243.528338093,128.7311845608471,0.1,129240.78580115954
random,27.0,1.0,0.0,20000000.0,16.12039583704309,107798078.3556674,127.08624851358981,0.1,847560.7985571586
random,27.0,1.0,1.0,20000000.0,15.074900919159134,101038657.13010348,127.08624851358981,0.1,794414.9490289239
random,27.0,1.0,2.0,20000000.0,21.741165962211014,144637771.82545403,127.08624851358981,0.1,1137212.344226031
random,27.0,1.0,3.0,20000000.0,-2.1730777980670126,13674943.907091634,127.08624851358981,0.1,107519.0444478789
random,27.0,2.0,0.0,20000000.0,-2.6965548258810657,12410939.662470944,139.8693329757736,0.1,88668.99197568567
random,27.0,2.0,1.0,20000000.0,3.7295410956942026,34971189.60048165,139.8693329757736,0.1,249848.9408857481
random,27.0,2.0,2.0,20000000.0,-3.8506577840407488,9955519.174639313,139.8693329757736,0.1,71126.43150455286
random,27.0,2.0,3.0,20000000.0,24.38998784546095,162148385.09216613,139.8693329757736,0.1,1158456.5107574768
random,27.0,3.0,0.0,20000000.0,15.755005758028148,105430818.15161754,137.1746579200026,0.1,768028.2708339205
random,27.0,3.0,1.0,20000000.0,-6.449097838192415,5891214.729398879,137.1746579200026,0.1,42915.530212663216
random,27.0,3.0,2.0,20000000.0,25.165099074751765,167281006.28285676,137.1746579200026,0.1,1218586.218443469
random,27.0,3.0,3.0,20000000.0,-5.439907154317126,7252543.360561833,137.1746579200026,0.1,52832.354277570186
random,27.0,4.0,0.0,20000000.0,-6.82376058135182,5447384.64950689,150.46407556048177,0.1,36179.843227733756
random,27.0,4.0,1.0,20000000.0,-3.211519596174668,11260471.705809847,150.46407556048177,0.1,74788.56868009329
random,27.0,4.0,2.0,20000000.0,-4.798795939918534,8255043.965951914,150.46407556048177,0.1,54827.44761804653
random,27.0,4.0,3.0,20000000.0,0.20410459325125924,20685986.254665963,150.46407556048177,0.1,137389.91972461835
random,27.0,5.0,0.0,20000000.0,1.382505087112307,24956542.88198796,141.9424482224925,0.1,175697.7804472683
random,27.0,5.0,1.0,20000000.0,19.913177427658994,132593161.11908893,141.9424482224925,0.1,933475.6108356963
random,27.0,5.0,2.0,20000000.0,0.5004877414543643,21710457.509509332,141.9424482224925,0.1,152844.8557539821
random,27.0,5.0,3.0,20000000.0,2.164794906163124,28078313.689203426,141.9424482224925,0.1,197675.51207806636
random,28.0,0.0,0.0,20000000.0,-4.37269626736466,8985794.507963514,150.33655891710342,0.1,59731.45472514462
random,28.0,0.0,1.0,20000000.0,-2.65961157815687,12496979.059294885,150.33655891710342,0.1,83071.42325810059
random,28.0,0.0,2.0,20000000.0,18.524206240127313,123474648.84325989,150.33655891710342,0.1,820775.5463969326
random,28.0,0.0,3.0,20000000.0,0.6455452679501549,22224070.88239043,150.33655891710342,0.1,147730.51871411645
random,28.0,1.0,0.0,20000000.0,-4.116792066394851,9450666.262460202,144.30294929359778,0.1,65446.490592413444
random,28.0,1.0,1.0,20000000.0,3.2440266125313433,32743710.213434696,144.30294929359778,0.1,226752.3646408406
random,28.0,1.0,2.0,20000000.0,-4.0245704185433055,9623110.235001275,144.30294929359778,0.1,66640.67653795436
random,28.0,1.0,3.0,20000000.0,12.978440521088658,87644793.73649083,144.30294929359778,0.1,606946.0088262659
random,28.0,2.0,0.0,20000000.0,-1.8380696775821972,14535355.210979594,138.11621099390385,0.1,105163.89580105542
random,28.0,2.0,1.0,20000000.0,8.345073029899126,59385264.941414714,138.11621099390385,0.1,429654.84666653146
random,28.0,2.0,2.0,20000000.0,-5.703093165968156,6872973.935786802,138.11621099390385,0.1,49726.25053431642
random,28.0,2.0,3.0,20000000.0,1.594267433363612,25779372.818480577,138.11621099390385,0.1,186514.8279865493
random,28.0,3.0,0.0,20000000.0,-2.4639399833103965,12960655.149617713,133.7252992444221,0.1,96847.5708464214
random,28.0,3.0,1.0,20000000.0,16.882883316288016,112752916.16061002,133.7252992444221,0.1,842538.1209473336
random,28.0,3.0,2.0,20000000.0,19.877626583716605,132359361.42128521,133.7252992444221,0.1,989045.8842131228
random,28.0,3.0,3.0,20000000.0,0.16258757176758817,20545158.921018988,133.7252992444221,0.1,153522.2341143042
random,28.0,4.0,0.0,20000000.0,-5.817383755894298,6713691.096216742,151.47820591100913,0.1,44291.92874969321
random,28.0,4.0,1.0,20000000.0,-0.096438490728815,19681416.702464197,151.47820591100913,0.1,129843.31477058824
random,28.0,4.0,2.0,20000000.0,13.608342806877715,91642359.52900593,151.47820591100913,0.1,604587.9681595436
random,28.0,4.0,3.0,20000000.0,22.351994827396567,148670835.0288045,151.47820591100913,0.1,980819.3343843144
random,28.0,5.0,0.0,20000000.0,4.069291431553523,36574945.485938296,157.02127185201238,0.1,232781.62819600326
random,28.0,5.0,1.0,20000000.0,-5.18140877033639,7643178.737104347,157.02127185201238,0.1,48645.092080868715
random,28.0,5.0,2.0,20000000.0,-3.3938701175287918,10874545.913109828,157.02127185201238,0.1,69211.16272118918
random,28.0,5.0,3.0,20000000.0,-5.907457385145506,6590477.271664436,157.02127185201238,0.1,41945.16244669787
random,29.0,0.0,0.0,20000000.0,-7.5811578377582975,4641810.7423030725,126.0102035345137,0.1,36807.57474182259
random,29.0,0.0,1.0,20000000.0,-4.645328852535414,8512121.956669211,126.0102035345137,0.1,67497.48805487911
random,29.0,0.0,2.0,20000000.0,-5.225375705632274,7575464.9283101605,126.0102035345137,0.1,60070.198255107214
random,29.0,0.0,3.0,20000000.0,-1.8266532342990733,14565395.909854215,126.0102035345137,0.1,115497.36263702066
random,29.0,1.0,0.0,20000000.0,16.072454123384333,107487198.03297837,126.07331407595188,0.1,851901.2028825277
random,29.0,1.0,1.0,20000000.0,-6.3529141047604725,6010301.081736694,126.07331407595188,0.1,47635.27950227815
random,29.0,1.0,2.0,20000000.0,25.135422899127164,167084442.49169636,126.07331407595188,0.1,1324245.492918712
random,29.0,1.0,3.0,20000000.0,-5.39924632715487,7312802.803619996,126.07331407595188,0.1,57958.395221496256
random,29.0,2.0,0.0,20000000.0,20.48981787641094,136388023.06497803,163.28361751631647,0.1,834771.7178642927
random,29.0,2.0,1.0,20000000.0,16.478016012611363,110119608.76140317,163.28361751631647,0.1,673994.1888629438
random,29.0,2.0,2.0,20000000.0,3.6474960633103137,34589392.948855646,163.28361751631647,0.1,211706.61706888294
random,29.0,2.0,3.0,20000000.0,-1.6272099971792786,15097920.509547843,163.28361751631647,0.1,92407.79913592055
random,29.0,3.0,0.0,20000000.0,23.284717936764025,154835436.0964241,129.9481453557468,0.1,1190600.8784121578
random,29.0,3.0,1.0,20000000.0,17.77456016137731,118569314.20331432,129.9481453557468,0.1,911733.9880470259
random,29.0,3.0,2.0,20000000.0,-2.971111863497981,11786297.997365385,129.9481453557468,0.1,90630.2659305441
random,29.0,3.0,3.0,20000000.0,-2.4101844951144926,13090398.617290067,129.9481453557468,0.1,100658.09536523011
random,29.0,4.0,0.0,20000000.0,-3.6464955179260983,10357958.445278531,152.6606517396891,0.1,67805.1469885645
random,29.0,4.0,1.0,20000000.0,-4.17600175030455,9341332.953368643,152.6606517396891,0.1,61150.125028837196
random,29.0,4.0,2.0,20000000.0,23.250679657607606,154610351.32754207,152.6606517396891,0.1,1012108.4819080568
random,29.0,4.0,3.0,20000000.0,-1.9586160456555315,14221059.62925996,152.6606517396891,0.1,93093.73498545474
random,29.0,5.0,0.0,20000000.0,1.8326034970194058,26725286.80099169,137.55825120402272,0.1,194142.2803736062
random,29.0,5.0,1.0,20000000.0,1.6551864739297881,26019159.735301357,137.55825120402272,0.1,189012.71451384682
random,29.0,5.0,2.0,20000000.0,-5.349595573756389,7386981.52043242,137.55825120402272,0.1,53661.741710521994
random,29.0,5.0,3.0,20000000.0,-1.8707443239103585,14449640.086913314,137.55825120402272,0.1,104967.48259207189
