group,scenario_idx,drone_idx,station_idx,bandwidth_hz,sinr_db,rate_bps,p_prop_w,p_tx_w,ee_bpj
gan,9.0,4.0,2.0,20000000.0,1.8527441431639176,26806177.17480306,126.0401062061303,0.1,212511.13528474502
gan,9.0,4.0,3.0,20000000.0,1.0869862664716976,23836243.402156215,126.0401062061303,0.1,188966.4129757788
gan,9.0,5.0,0.0,20000000.0,-0.6140602358399859,18032181.48120435,132.7470970691688,0.1,135736.36066594385
gan,9.0,5.0,1.0,20000000.0,18.840123206889018,125545499.75149417,132.7470970691688,0.1,945037.5847213813
gan,9.0,5.0,2.0,20000000.0,1.3681832392576894,24901495.74989889,132.7470970691688,0.1,187444.78651975028
gan,9.0,5.0,3.0,20000000.0,2.3175827853707744,28713991.336969968,132.7470970691688,0.1,216143.1598465385
gan,10.0,0.0,0.0,20000000.0,0.7133121346645195,22466760.72724331,126.53173494492424,0.1,177418.09142088078
gan,10.0,0.0,1.0,20000000.0,19.296383872336676,128539706.30100031,126.53173494492424,0.1,1015067.0869107646
gan,10.0,0.0,2.0,20000000.0,1.3321900450693107,24763491.06275581,126.53173494492424,0.1,195555.1748029525
gan,10.0,0.0,3.0,20000000.0,2.0908319650804543,27773600.373267323,126.53173494492424,0.1,219325.75104768845
gan,10.0,1.0,0.0,20000000.0,-0.01589819003852714,19947235.68855247,127.55842290325886,0.1,156254.75573725937
gan,10.0,1.0,1.0,20000000.0,19.148775479639838,127570608.61025454,127.55842290325886,0.1,999312.1151663384
gan,10.0,1.0,2.0,20000000.0,0.8828201109418645,23081444.751843866,127.55842290325886,0.1,180806.2815356514
gan,10.0,1.0,3.0,20000000.0,2.1167501482108126,27880153.953137357,127.55842290325886,0.1,218396.50936519314
gan,10.0,2.0,0.0,20000000.0,0.12478084014148297,20417490.307367373,126.0642767937567,0.1,161832.57912811768
gan,10.0,2.0,1.0,20000000.0,20.382766362635095,135683163.26332483,126.0642767937567,0.1,1075448.349655496
gan,10.0,2.0,2.0,20000000.0,-0.2757626790724146,19098475.52432234,126.0642767937567,0.1,151377.83855839798
gan,10.0,2.0,3.0,20000000.0,3.195182933986473,32523923.001283795,126.0642767937567,0.1,257790.27017648832
gan,10.0,3.0,0.0,20000000.0,2.454754931894144,29291790.401322406,126.5930885414342,0.1,231202.74940446106
gan,10.0,3.0,1.0,20000000.0,18.885732214392647,125844632.80491479,126.5930885414342,0.1,993303.0621773663
gan,10.0,3.0,2.0,20000000.0,1.5886500158422048,25757330.84487376,126.5930885414342,0.1,203304.94063573156
gan,10.0,3.0,3.0,20000000.0,0.8198701594031945,22851898.64074815,126.5930885414342,0.1,180372.1016184287
gan,10.0,4.0,0.0,20000000.0,-0.6582213310282724,17896206.380733643,126.07336084517891,0.1,141838.23162714348
gan,10.0,4.0,1.0,20000000.0,17.233926026504918,115040154.86461177,126.07336084517891,0.1,911762.6263896693
gan,10.0,4.0,2.0,20000000.0,2.7472406347642675,30545938.284322497,126.07336084517891,0.1,242094.9880363725
gan,10.0,4.0,3.0,20000000.0,0.04777901597501001,20159154.989575833,126.07336084517891,0.1,159773.46449788348
gan,10.0,5.0,0.0,20000000.0,-0.5636597546738497,18188274.944983825,130.56198438848736,0.1,139200.96981617858
gan,10.0,5.0,1.0,20000000.0,20.15320198545099,134172177.85241005,130.56198438848736,0.1,1026864.6881520343
gan,10.0,5.0,2.0,20000000.0,-0.022845803952193884,19924207.688383594,130.56198438848736,0.1,152486.6454587469
gan,10.0,5.0,3.0,20000000.0,3.7643207728633996,35133687.47277164,130.56198438848736,0.1,268889.89660765685
gan,11.0,0.0,0.0,20000000.0,-0.1327923865010801,19562245.145722438,126.06272005709616,0.1,155055.6704616812
gan,11.0,0.0,1.0,20000000.0,18.505446562525236,123351742.42691582,126.06272005709616,0.1,977719.4275067295
gan,11.0,0.0,2.0,20000000.0,2.1169898417441004,27881140.50060126,126.06272005709616,0.1,220993.49544765192
gan,11.0,0.0,3.0,20000000.0,1.6556022746465544,26020801.100288004,126.06272005709616,0.1,206247.93987092256
gan,11.0,1.0,0.0,20000000.0,0.721992147278812,22497972.074225813,127.58047368709704,0.1,176205.2679203005
gan,11.0,1.0,1.0,20000000.0,19.415592340088565,129322629.22065476,127.58047368709704,0.1,1012861.4461251304
gan,11.0,1.0,2.0,20000000.0,1.0203903565124361,23588310.4796961,127.58047368709704,0.1,184744.85407614722
gan,11.0,1.0,3.0,20000000.0,2.10980861475052,27851592.49164018,127.58047368709704,0.1,218135.0968347384
gan,11.0,2.0,0.0,20000000.0,0.22432788591086666,20754823.080641426,126.52278996624396,0.1,163910.64425428
gan,11.0,2.0,1.0,20000000.0,19.20706511069571,127953252.66099568,126.52278996624396,0.1,1010507.292526933
gan,11.0,2.0,2.0,20000000.0,0.7710736682596746,22674996.296441104,126.52278996624396,0.1,179075.15939655076
gan,11.0,2.0,3.0,20000000.0,1.9710162917342302,27284178.059833523,126.52278996624396,0.1,215476.04556104902
gan,11.0,3.0,0.0,20000000.0,0.7105902926808343,22456979.498278465,128.39647751558394,0.1,174767.27714621517
gan,11.0,3.0,1.0,20000000.0,18.614571508345236,124066790.89317259,128.39647751558394,0.1,965526.7855737593
gan,11.0,3.0,2.0,20000000.0,1.9327579698013015,27128998.04809297,128.39647751558394,0.1,211126.39484458076
gan,11.0,3.0,3.0,20000000.0,1.2703871748013429,24527656.56364488,128.39647751558394,0.1,190881.93729411912
gan,11.0,4.0,0.0,20000000.0,1.0470571498341457,23687388.831539128,126.26234768261186,0.1,187456.06793437758
gan,11.0,4.0,1.0,20000000.0,19.681769215545714,131071661.41303298,126.26234768261186,0.1,1037268.3304543347
gan,11.0,4.0,2.0,20000000.0,0.4041967251689446,21373942.661448285,126.26234768261186,0.1,169148.03383626477
gan,11.0,4.0,3.0,20000000.0,1.9654015828128735,27261370.846565165,126.26234768261186,0.1,215739.66728632152
gan,11.0,5.0,0.0,20000000.0,0.20312635465145945,20682660.451990534,130.75382156674362,0.1,158059.2771716727
gan,11.0,5.0,1.0,20000000.0,19.131357118402008,127456277.19087525,130.75382156674362,0.1,974035.5739313627
gan,11.0,5.0,2.0,20000000.0,1.0929809004318256,23858643.06535072,130.75382156674362,0.1,182330.50269136633
gan,11.0,5.0,3.0,20000000.0,2.040842179854309,27568770.24006319,130.75382156674362,0.1,210683.7225690149
