x_m,y_m,field_score,combined_metric_risk,global_confidence,metric_confidence,poor_proximity,nearest_measured_dist_m,nearest_poor_dist_m,predicted_sinr_db,predicted_throughput_mbps
614.0168200960219,31.48804205620625,3.6776677386612465e-06,0.16415706683142287,2.6355592584996112e-05,2.6349448998400473e-05,4.5399929762484854e-05,210.87660126364545,219.57905864148287,22.416853606861103,316.83058500185336
0.0,47.232063084309374,0.0010166069542673368,0.4541203057152787,0.0026334189436228944,0.0026171958515587507,0.00025642426122416664,118.7894459693835,165.37354429670077,19.249939243056833,314.53785864797203
15.744021028103125,47.232063084309374,0.002008192345653728,0.4541878420487527,0.005200651587167977,0.005164852250990922,0.0005518952984443713,105.17942712040376,150.04304412818593,19.249980751336807,314.5316110565732
31.48804205620625,47.232063084309374,0.0038346317984139437,0.45426522743616615,0.009926493136253505,0.0098494427742394,0.001182180207788568,92.25096043568475,134.8078982312215,19.250050297872953,314.52429113454906
47.232063084309374,47.232063084309374,0.006963141803011166,0.4543473557319689,0.018012507401121116,0.01785378106673497,0.002515645093412418,80.3337781353705,119.704520198916,19.250164976376706,314.51622286882423
62.9760841124125,47.232063084309374,0.01118900683004647,0.43382045842356787,0.030277970316671128,0.029983143362752752,0.0053029339633502825,69.94669766305121,104.78990067202426,19.497522490329363,314.50863472964403
78.72010514051563,47.232063084309374,0.016801744551680826,0.43389094344847395,0.04535366631864999,0.04490603686095353,0.011021710054580807,61.86528521470151,90.15776619858903,19.49725338162969,314.5044055112499
94.46412616861875,47.232063084309374,0.021442620493013972,0.43385080486817607,0.0576207616693388,0.057075000043903465,0.022402658827401944,57.07744661153951,75.97151259026559,19.497261927355186,314.5078750376625
110.20814719672188,47.232063084309374,0.02456967114159425,0.47787956835306356,0.059522934604496654,0.059025915940278575,0.04385939556210988,56.42787170323391,62.53532634322002,19.49769148795508,310.6301937399265
125.952168224825,47.232063084309374,0.030410156030784202,0.3914372461378055,0.08820694126195854,0.08766446564703935,0.08025038728593797,48.56139239901656,50.45207381981321,20.917495266366,307.8252237198558
141.69618925292812,47.232063084309374,0.05033700745004369,0.39226562187908065,0.1426801511952038,0.1417547477290081,0.12913578257673858,38.94299717623155,40.937817001562756,20.91776855202166,307.7503225598154
157.44021028103126,47.232063084309374,0.06370571225475194,0.38564482431498937,0.18073185833852506,0.17965613359288843,0.16459567605670813,34.21481583570778,36.08526520969059,21.0,307.7299221269476
173.1842313091344,47.232063084309374,0.05577221861006517,0.37553617745221035,0.16310661965359743,0.16243717072280672,0.15154290387295483,36.2670236741338,37.73773000487283,20.9175672289951,309.2239900382414
188.9282523372375,47.232063084309374,0.05325205885479632,0.4075188126857178,0.1464258032928625,0.14615508582816322,0.11525654263464961,38.42472881970116,43.21189659304953,22.50053513482074,294.80108682830473
204.67227336534063,47.232063084309374,0.10231344006072278,0.41752702512772044,0.2656384754233428,0.2647865343400041,0.20174999135913788,26.51238019169408,32.014520293232636,22.500175328384096,293.9230027139439
220.41629439344376,47.232063084309374,0.14052128867635832,0.41550053671863757,0.3566861040783994,0.3559474077871925,0.27191996881014874,20.617982885263043,26.044949765931793,22.498743274967183,294.11183541900056
236.16031542154687,47.232063084309374,0.11059884880142033,0.4200688983446842,0.281667313622532,0.2815397251081982,0.23732779543606694,25.34057286821963,28.766259806946117,22.498155326379724,293.71413121888315
251.90433644965,47.232063084309374,0.19512183635447122,0.8123466241719548,0.2671175618443118,0.26681588942351375,0.26651421700271566,26.401328219107228,26.446553793940424,22.079964152867742,262.26042661850454
267.6483574777531,47.232063084309374,0.3702783935173035,0.8260537298953557,0.4785551650166038,0.47793315002167813,0.47731113502675254,14.739675746863742,14.791734520865228,21.99569493003697,261.67217561560426
283.39237850585624,47.232063084309374,0.3639342736883904,0.8362337568444027,0.4661512807043505,0.46606842934529397,0.4661512807043505,15.264901216699393,15.264901216699393,21.834672763009713,261.95716246895466
299.1363995339594,47.232063084309374,0.1869657197258024,0.8136564094373858,0.2561089047209974,0.2560785583159202,0.2561089047209974,27.24305031793922,27.24305031793922,22.00037291498338,262.72883459296526
314.8804205620625,47.232063084309374,0.23043774604722475,0.7910027948057492,0.31990236827253243,0.31974034682653785,0.31990236827253243,22.794788577778302,22.794788577778302,22.0,264.7250873904274
330.62444159016565,47.232063084309374,0.3137640189728617,0.7948640905829649,0.4244092694209795,0.4242991505444161,0.4244092694209795,17.141140624876662,17.141140624876662,22.0,264.3852933620324
346.3684626182688,47.232063084309374,0.2174013298680785,0.7834026436872809,0.30548778355768713,0.3052800864072587,0.30507238925683017,23.716909790491712,23.744123774203363,22.0,265.3939006888526
362.11248364637186,47.232063084309374,0.11309493929150732,0.7706547321111689,0.1663151587377581,0.16615878481497742,0.1663151587377581,35.87741487948733,35.87741487948733,22.752143214665974,252.10846933805325
377.856504674475,47.232063084309374,0.14548629993152531,0.75,0.21712161644312755,0.21690367109180128,0.21712161644312755,30.54595275987265,30.54595275987265,23.000000000000004,235.4615558506643
