x_m,y_m,z_m,margin_db,sinr_db,rate_bps,outage,i_dbm,p_rx_dbm,ee_bpj
387.70215033591785,79.8210309515125,29.936,14.268502113303882,14.268502113303882,479289940.52189153,0.0,-62.229066324078815,-47.94611087552083,2543426.388950068
399.10515475756245,79.8210309515125,29.936,11.10072708427753,11.10072708427753,379541916.01234555,0.0,-58.704603343751415,-47.59745051696002,2014098.0297799062
410.5081591792071,79.8210309515125,29.936,11.956398285033544,11.956398285033544,406096477.9403837,0.0,-59.244059735996196,-47.28038655998073,2155013.9302497515
421.91116360085175,79.8210309515125,29.936,16.980314270220518,16.980314270220518,566936865.5460087,0.0,-64.00275561428417,-47.00071567616911,3008538.3872822877
433.3141680224964,79.8210309515125,29.936,14.190775609534576,14.190775609534576,476801873.42526084,0.0,-60.93933682872269,-46.737816856369705,2530223.075097584
444.71717244414106,79.8210309515125,29.936,14.486741653592794,14.486741653592794,486284410.3684683,0.0,-60.99369396133076,-46.496072790665636,2580543.6277661542
456.12017686578565,79.8210309515125,29.936,11.21060475311156,11.21060475311156,382932152.6952788,0.0,-57.495596951512724,-46.28012699811373,2032088.846434163
467.5231812874303,79.8210309515125,29.936,13.489159055231426,13.489159055231426,454420083.0001773,0.0,-59.59172654415858,-46.094686823810164,2411450.6336457124
478.92618570907496,79.8210309515125,29.936,17.314650964929243,17.314650964929243,577833090.9688451,0.0,-63.277303873339996,-45.94426235296312,3066360.8970771185
490.3291901307196,79.8210309515125,29.936,17.100481672392007,17.100481672392007,570851356.6572622,0.0,-62.95040049379664,-45.832859132900865,3029311.241352272
501.73219455236426,79.8210309515125,29.936,29.89998830933284,29.89998830933284,993403666.9024258,0.0,-75.99525442017425,-45.763658949878234,5271650.59739865
513.1351989740089,79.8210309515125,29.936,18.122914299783886,18.122914299783886,604235944.8747497,0.0,-63.88278496116331,-45.73873549745069,3206471.7354033897
524.5382033956536,79.8210309515125,29.936,20.882176368665455,20.882176368665455,694863593.54335,0.0,-66.68120018566486,-45.75885451210942,3687401.4059514934
535.9412078172982,79.8210309515125,29.936,21.921526608286527,21.921526608286527,729141263.0210391,0.0,-67.796787843476,-45.82339708010959,3869301.1741926773
547.3442122389429,79.8210309515125,29.936,16.212718912434987,16.212718912434987,541984907.9348395,0.0,-62.15735769358928,-45.93042174607561,2876126.95512265
558.7472166605875,79.8210309515125,29.936,15.627389046964417,15.627389046964417,523026091.1480708,0.0,-61.717090230303846,-46.076852732906445,2775519.0540550193
570.1502210822321,79.8210309515125,29.936,18.673979501077113,18.673979501077113,622280843.1097888,0.0,-64.95980219447455,-46.25875753519148,3302229.785962393
581.5532255038768,79.8210309515125,29.936,24.99155722651487,24.99155722651487,830657946.219756,0.0,-71.58631883953508,-46.47166479783691,4408015.19494836
592.9562299255214,79.8210309515125,29.936,24.8604815150413,24.8604815150413,826317666.8362155,0.0,-71.69760209750451,-46.7108747820796,4384982.8293879805
604.3592343471661,79.8210309515125,29.936,27.264576629808516,27.264576629808516,905980219.6427485,0.0,-74.47244236735997,-46.9717265357594,4807724.5184763
615.7622387688107,79.8210309515125,29.936,22.726424685631045,22.726424685631045,755723511.9618244,0.0,-70.06327346047506,-47.249802126153426,4010364.000088864
0.0,91.22403537315714,29.936,2.4051359540221284,2.405135954022128,145410068.2936342,0.0,-64.62753789450664,-62.19732447599131,771641.0749500562
11.403004421644642,91.22403537315714,29.936,-2.4558131360962463,-2.4558131360962463,64901022.04218721,1.0,-59.38566854517258,-61.83396587942076,344407.33713748655
22.806008843289284,91.22403537315714,29.936,0.08003268830020005,0.0800326883002002,101335438.31159486,0.0,-61.555331965886666,-61.46291991188889,537752.2166580083
34.20901326493393,91.22403537315714,29.936,3.115638263262639,3.115638263262639,160838496.90155673,0.0,-64.22264267692039,-61.0841533969851,853514.4237182221
45.61201768657857,91.22403537315714,29.936,1.759446779044012,1.759446779044012,132163595.53826928,0.0,-62.47239415530524,-60.697662593747225,701346.6132515336
57.01502210822321,91.22403537315714,29.936,-0.29268095831249497,-0.292680958312495,95220562.96762232,1.0,-60.01949208231807,-60.30347745837028,505302.68246151594
68.41802652986786,91.22403537315714,29.936,9.882835200443708,9.882835200443708,342409232.5152076,0.0,-69.86775253567882,-59.9016661631059,1817047.686940846
79.8210309515125,91.22403537315714,29.936,5.446185663242517,5.446185663242517,217134759.73894885,0.0,-64.96562684875816,-59.49233981691057,1152259.2718658375
91.22403537315714,91.22403537315714,29.936,3.4527369122032923,3.4527369122032923,168458978.88255045,0.0,-62.54393240986836,-59.075657308255,893953.692996173
102.62703979480177,91.22403537315714,29.936,27.84446382541077,27.84446382541077,925209861.2336869,0.0,-96.10178481603296,-58.65183016195812,4909769.593361844
114.03004421644641,91.22403537315714,29.936,5.3007430885557625,5.3007430885557625,213389929.84924442,0.0,-63.54141141386897,-58.221127269124054,1132386.7513759814
125.43304863809107,91.22403537315714,29.936,-0.53234930602855,-0.5323493060285499,91428662.52880484,1.0,-57.256134348127986,-57.78387931285465,485180.37480394635
136.83605305973572,91.22403537315714,29.936,8.309470201626752,8.309470201626752,295895186.46067226,0.0,-65.68189588033032,-57.3404826736533,1570213.6889998014
148.23905748138034,91.22403537315714,29.936,0.5240425257466299,0.5240425257466302,108966571.1557654,0.0,-57.42022662610701,-56.89140255946076,578248.0063929494
159.642061903025,91.22403537315714,29.936,-5.072560051403258,-5.072560051403258,39065476.649620876,1.0,-51.36580162008489,-56.437175069308225,207307.00940513515
171.04506632466962,91.22403537315714,29.936,1.12713223939258,1.1271322393925798,119932558.03480966,0.0,-57.10999216955251,-55.978407871209214,636440.716172485
182.44807074631427,91.22403537315714,29.936,-4.138006763939188,-4.138006763939188,47056843.06807936,1.0,-51.378962599353585,-55.51577916024037,249714.434460509
193.85107516795892,91.22403537315714,29.936,2.1940148098054024,2.1940148098054024,140996183.8740424,0.0,-57.248645792367235,-55.05003456950547,748218.1128525393
205.25407958960355,91.22403537315714,29.936,-2.621936362849972,-2.6219363628499726,62926066.80691426,1.0,-51.961406377405694,-54.5819817441032,333926.9309413568
216.6570840112482,91.22403537315714,29.936,-6.211257579540117,-6.211257579540117,30948155.799537875,1.0,-47.9017592697939,-54.112482366804784,164231.18762762236
228.06008843289283,91.22403537315714,29.936,-2.2514511772200194,-2.2514511772200194,67397527.7242308,1.0,-51.39218420917263,-53.64244155487772,357655.4316519664
239.46309285453748,91.22403537315714,29.936,0.061115277752435304,0.06111527775243524,101018673.97248387,0.0,-53.23573503397391,-53.172794740707104,536071.2575744607
250.86609727618213,91.22403537315714,29.936,1.146307455968227,1.146307455968227,120292496.28005247,0.0,-53.85290349912242,-52.70449241257414,638350.7842835456
262.2691016978268,91.22403537315714,29.936,-7.302867182595904,-7.302867182595904,24620840.140881114,1.0,-44.93588624430398,-52.238483429590815,130654.30595987632
273.67210611947144,91.22403537315714,29.936,-3.1215204648903523,-3.1215204648903523,57275178.020640336,1.0,-48.65481324071537,-51.77569803247981,303939.61335989245
285.07511054111603,91.22403537315714,29.936,-2.9476726920236445,-2.9476726920236453,59193066.38190725,1.0,-48.36995476266884,-51.317032135311834,314117.1853402158
296.4781149627607,91.22403537315714,29.936,9.482743198467617,9.482743198467617,330409709.32627827,0.0,-60.3554724151886,-50.86333497445234,1753370.3564708836
307.88111938440534,91.22403537315714,29.936,4.719789041810891,4.719789041810891,198720711.10644016,0.0,-55.13801948183143,-50.415402664939535,1054542.2674815292
319.28412380605,91.22403537315714,29.936,-1.3396782948435515,-1.3396782948435513,79457663.19882382,1.0,-48.63493508243448,-49.973980606841195,421654.41061445465
330.68712822769464,91.22403537315714,29.936,4.506590026840094,4.506590026840094,193457795.1866964,0.0,-54.04856848487646,-49.53977790860996,1026613.7880760862
342.09013264933924,91.22403537315714,29.936,3.0456607318198294,3.0456607318198285,159280418.14985064,0.0,-52.16058253084161,-49.11349694189299,845246.2372237662
353.4931370709839,91.22403537315714,29.936,9.756480024569491,9.756480024569491,338608050.7978704,0.0,-58.45843259568264,-48.69588068047278,1796876.1267396398
364.89614149262854,91.22403537315714,29.936,14.078650333457588,14.078650333457588,473215568.62355614,0.0,-62.38139818952472,-48.287779452109945,2511191.7925683875
376.2991459142732,91.22403537315714,29.936,6.195876549111603,6.195876549111603,236869508.30372852,0.0,-54.088334314744145,-47.89023697969499,1256984.7752308773
387.70215033591785,91.22403537315714,29.936,11.86764450261326,11.86764450261326,403326494.61592317,0.0,-59.37974301139335,-47.50459294568398,2140314.584219845
399.10515475756245,91.22403537315714,29.936,7.767030966763592,7.767030966763592,280323247.9960249,0.0,-54.93051968221765,-47.16079282973419,1487578.7829240256
410.5081591792071,91.22403537315714,29.936,5.202222699463661,5.202222699463661,210869384.43677336,0.0,-52.04173813094557,-46.83812903067488,1119011.0863043438
421.91116360085175,91.22403537315714,29.936,11.940770696468341,11.940770696468341,405608496.90118295,0.0,-58.47424506834319,-46.527380348982035,2152424.3831980047
433.3141680224964,91.22403537315714,29.936,12.937542466606374,12.937542466606374,436930806.5279758,0.0,-59.177868253096236,-46.233160841834064,2318641.076126929
444.71717244414106,91.22403537315714,29.936,12.003577846532949,12.003577846532949,407570325.645598,0.0,-57.96967924591337,-45.960675385418284,2162835.131634979
456.12017686578565,91.22403537315714,29.936,12.570257049870207,12.570257049870207,425344557.63081187,0.0,-58.29168389976853,-45.71558351870988,2257156.8497692836
467.5231812874303,91.22403537315714,29.936,17.413000439047025,17.413000439047025,581041320.0903165,0.0,-62.93375845242153,-45.50376344452671,3083385.862384054
478.92618570907496,91.22403537315714,29.936,15.28318310966484,15.28318310966484,511908475.3804104,0.0,-60.62414818680256,-45.3309719967703,2716521.7020661905
490.3291901307196,91.22403537315714,29.936,12.426203407291318,12.426203407291318,420814080.91391903,0.0,-57.633645216218326,-45.20241956622223,2233115.172567125
501.73219455236426,91.22403537315714,29.936,22.64960399762272,22.64960399762272,753185253.0494177,0.0,-67.8241014084844,-45.122308003098055,3996894.3355831304
513.1351989740089,91.22403537315714,29.936,19.37316415564672,19.37316415564672,645219731.6477576,0.0,-64.49087198741705,-45.09340506020129,3423958.5549349384
524.5382033956536,91.22403537315714,29.936,21.64320213658388,21.64320213658388,719956464.7719969,0.0,-66.80123029548326,-45.11673850689269,3820560.6180725987
535.9412078172982,91.22403537315714,29.936,17.134073941006775,17.134073941006775,571946008.3536221,0.0,-62.340379274753076,-45.19147740019483,3035120.18031769
547.3442122389429,91.22403537315714,29.936,23.496198224582443,23.496198224582443,781170365.1131316,0.0,-68.87763493665355,-45.315028291260376,4145401.6721716477
558.7472166605875,91.22403537315714,29.936,20.12802691867161,20.12802691867161,670032610.56144,0.0,-65.64301001692469,-45.48332379257603,3555631.944420566
570.1502210822321,91.22403537315714,29.936,20.9293327539298,20.9293327539298,696417480.9467654,0.0,-66.66055166096255,-45.691239259450526,3695647.350406327
581.5532255038768,91.22403537315714,29.936,25.01019564917877,25.01019564917877,831275149.8417994,0.0,-71.05228136292594,-45.93305483843292,4411290.481673451
592.9562299255214,91.22403537315714,29.936,23.144459771162843,23.144459771162843,769540026.408762,0.0,-69.42255682476036,-46.20288731487568,4083683.4764154195
604.3592343471661,91.22403537315714,29.936,27.059943233108598,27.059943233108598,899195487.4226139,0.0,-73.75603023699773,-46.49504063295055,4771720.284897227
615.7622387688107,91.22403537315714,29.936,27.893520820855485,27.893520820855485,926836841.7734982,0.0,-74.96120484856333,-46.8042531521435,4918403.4178789165
0.0,102.62703979480177,29.936,4.6741391121612,4.674139112161201,197588250.22866094,0.0,-66.81430853811129,-62.098755839695954,1048532.6882321486
11.403004421644642,102.62703979480177,29.936,0.6539340590265823,0.6539340590265824,111270092.62426148,0.0,-62.399960856533234,-61.730994389328444,590472.000253756
22.806008843289284,102.62703979480177,29.936,6.2580295405805515,6.2580295405805515,238536721.6621653,0.0,-67.66366372176144,-61.35532666453972,1265832.1014385605
34.20901326493393,102.62703979480177,29.936,6.107664752264185,6.107664752264185,234511214.51686198,0.0,-67.1238339763588,-60.97171193791425,1244470.1235695425
45.61201768657857,102.62703979480177,29.936,0.25551000864044227,0.2555100086404424,104306341.53020972,0.0,-60.84616603516346,-60.58013943564333,553517.7752612492
57.01502210822321,102.62703979480177,29.936,-0.8976671274152466,-0.8976671274152466,85859157.88540132,1.0,-59.2903183506331,-60.180632750763664,455624.93479619717
68.41802652986786,102.62703979480177,29.936,5.331815573994476,5.331815573994476,214187605.26866132,0.0,-65.13323438389585,-59.77325452205528,1136619.7396781198
79.8210309515125,102.62703979480177,29.936,-2.2327350756382174,-2.2327350756382174,67629887.0391817,1.0,-57.129848692052676,-59.35811131723011,358888.48238681175
91.22403537315714,102.62703979480177,29.936,4.074862794653164,4.074862794653164,183007727.3705637,0.0,-63.02758641176939,-58.935358632059405,971158.8828032396
102.62703979480177,102.62703979480177,29.936,4.637802614264054,4.637802614264054,196688991.70434064,0.0,-63.160913737960406,-58.505205884976476,1043760.6334321792
114.03004421644641,102.62703979480177,29.936,10.85648662340077,10.85648662340077,372028268.3388494,0.0,-68.99258354423661,-58.067921249545904,1974225.6933206131
125.43304863809107,102.62703979480177,29.936,10.412846491356447,10.412846491356447,358463352.3557524,0.0,-68.09217382495166,-57.62383612560218,1902241.3632557436
136.83605305973572,102.62703979480177,29.936,1.9659235919554092,1.9659235919554092,136317453.94626498,0.0,-59.14638583255279,-57.17334900514673,723389.7069984089
148.23905748138034,102.62703979480177,29.936,3.681554431949671,3.681554431949671,173738106.18892097,0.0,-60.40799128620657,-56.71692844354473,921968.2006385182
159.642061903025,102.62703979480177,29.936,3.8832332421760682,3.8832332421760682,178460880.75213847,0.0,-60.14730307066231,-56.25511480374249,947030.3361802527
171.04506632466962,102.62703979480177,29.936,-1.8460786793543633,-1.8460786793543633,72571545.7707668,1.0,-53.944590229600266,-55.78852040625016,385112.1607085665
182.44807074631427,102.62703979480177,29.936,-4.396360739050209,-4.396360739050209,44719029.732212536,1.0,-50.92253843963255,-55.317827697421805,237308.46548814018
193.85107516795892,102.62703979480177,29.936,-3.991003851668566,-3.991003851668566,48432653.84858827,1.0,-50.85383586688301,-54.84378505202214,257015.3877030036
205.25407958960355,102.62703979480177,29.936,1.4104983834560585,1.4104983834560585,125321790.60180421,0.0,-55.780977071189895,-54.36719986402383,665039.5144534537
216.6570840112482,102.62703979480177,29.936,1.7980942389563168,1.7980942389563164,132935166.28546178,0.0,-55.690233954038604,-53.88892866451914,705441.0730626752
228.06008843289283,102.62703979480177,29.936,-8.104136551654875,-8.104136551654875,20756081.99845464,1.0,-45.30602161585287,-53.409864150961326,110145.36760065748
239.46309285453748,102.62703979480177,29.936,-0.4894504182822246,-0.4894504182822247,92099335.00973384,1.0,-52.44298938533073,-52.930919230808016,488739.40231969184
250.86609727618213,102.62703979480177,29.936,1.6017153840869796,1.6017153840869793,129043077.7360732,0.0,-54.05692865864053,-52.453008486063254,684787.1016610091
262.2691016978268,102.62703979480177,29.936,-2.5463263226680866,-2.5463263226680866,63818942.71660596,1.0,-49.43146167510962,-51.977027859729574,338665.1154070997
273.67210611947144,102.62703979480177,29.936,-0.5725011356795164,-0.5725011356795167,90804113.41775493,1.0,-50.93240663249449,-51.50383384978862,481866.108102438
285.07511054111603,102.62703979480177,29.936,-3.270617285739519,-3.270617285739519,55670935.686911985,1.0,-47.76412458387856,-51.03422405908681,295426.45265922643
296.4781149627607,102.62703979480177,29.936,1.191384130622339,1.1913841306223387,121141351.94009867,0.0,-51.761605504497616,-50.56892156388794,642855.3684686846
307.88111938440534,102.62703979480177,29.936,4.082624354561716,4.082624354561716,183193091.83124912,0.0,-54.193465726846,-50.108566185168584,972142.5480568176
319.28412380605,102.62703979480177,29.936,6.507480714146183,6.507480714146183,245273686.88642204,0.0,-56.16477867231292,-49.65371630866518,1301582.85204717
330.68712822769464,102.62703979480177,29.936,-1.7869362435795608,-1.786936243579561,73351385.96919248,1.0,-47.418407258092294,-49.20486531096989,389250.50364495313
342.09013264933924,102.62703979480177,29.936,5.89086732972244,5.89086732972244,228755471.50975472,0.0,-54.65587484623782,-48.76247678977818,1213926.3808063397
353.4931370709839,102.62703979480177,29.936,7.883007771426797,7.883007771426797,283630232.2854157,0.0,-56.213672468628104,-48.32704251379731,1505127.8078426817
364.89614149262854,102.62703979480177,29.936,7.883997221929867,7.883997221929867,283658499.2991014,0.0,-55.78644628603877,-47.89916611022734,1505277.8111339395
376.2991459142732,102.62703979480177,29.936,8.365254492538604,8.365254492538604,297511305.42236924,0.0,-55.848258247285884,-47.47967375940827,1578789.8748683946
387.70215033591785,102.62703979480177,29.936,4.247140861089505,4.247140861089505,187143915.30292636,0.0,-51.35259560602661,-47.10427174500265,993108.2054311523
399.10515475756245,102.62703979480177,29.936,8.099061077805004,8.099061077805004,289823671.65617484,0.0,-54.843218956609114,-46.741515627702086,1537994.254229598
410.5081591792071,102.62703979480177,29.936,10.703126964419859,10.703126964419859,367326672.2701046,0.0,-57.0923299513779,-46.38476898799075,1949275.9447437737
421.91116360085175,102.62703979480177,29.936,17.58263340891247,17.58263340891247,586577894.0729495,0.0,-63.64105612956472,-46.03842917294253,3112766.5507341363
433.3141680224964,102.62703979480177,29.936,15.760842242155675,15.760842242155675,527342958.47363263,0.0,-61.48079220394996,-45.70778096043671,2798427.179899419
444.71717244414106,102.62703979480177,29.936,17.380081253996067,17.380081253996067,579967327.5035243,0.0,-62.79552575298546,-45.398981328789034,3077686.5541869956
456.12017686578565,102.62703979480177,29.936,13.034245684160425,13.034245684160425,439989422.37649715,0.0,-58.15884908555851,-45.11893597592599,2334872.095401649
467.5231812874303,102.62703979480177,29.936,19.677313841837105,19.677313841837105,655211879.1660788,0.0,-64.57713293543985,-44.87503017568622,3476983.4351414926
478.92618570907496,102.62703979480177,29.936,11.894761238699871,11.894761238699871,404172437.44301647,0.0,-56.57338838832263,-44.674692315820124,2144803.7110052505
490.3291901307196,102.62703979480177,29.936,22.061181456056673,22.061181456056673,733751349.7584784,0.0,-66.62564596547197,-44.524803446823086,3893765.3143133405
501.73219455236426,102.62703979480177,29.936,21.31133396268885,21.31133396268885,709009963.3394268,0.0,-65.77498383375806,-44.43101739342649,3762471.3108362267
513.1351989740089,102.62703979480177,29.936,20.69579314090595,20.69579314090595,688723283.1810725,0.0,-65.12098627856363,-44.39710791177839,3654816.8968863655
524.5382033956536,102.62703979480177,29.936,29.716611794522848,29.716611794522848,987318391.3084084,0.0,-74.3719783449034,-44.42448619245815,5239358.138865086
535.9412078172982,102.62703979480177,29.936,22.207797867596085,22.207797867596085,738592227.6300795,0.0,-66.76071682605043,-44.512010888975595,3919454.183374326
547.3442122389429,102.62703979480177,29.936,26.164531191024565,26.164531191024565,869515407.7109787,0.0,-70.9266325956676,-44.656142164005615,4614218.339660247
558.7472166605875,102.62703979480177,29.936,20.444838847006338,20.444838847006338,680459242.3273118,0.0,-65.32567271534089,-44.85139785771082,3610962.482658666
570.1502210822321,102.62703979480177,29.936,22.64249490076122,22.64249490076122,752950371.1217109,0.0,-67.78521691493256,-45.090995038530124,3995647.898212535
581.5532255038768,102.62703979480177,29.936,21.672943732584685,21.672943732584685,720937760.4605924,0.0,-67.08453591956572,-45.367533342923934,3825768.0158056263
592.9562299255214,102.62703979480177,29.936,26.628385546067292,26.628385546067292,884889051.4553491,0.0,-72.45176335227538,-45.673599061516384,4695800.964054933
604.3592343471661,102.62703979480177,29.936,27.332346772803646,27.332346772803646,908227309.2615039,0.0,-73.52544158382875,-46.002219503271704,4819649.047976033
615.7622387688107,102.62703979480177,29.936,24.60241135374534,24.60241135374534,817773508.3516688,0.0,-71.0587522227485,-46.34714944654041,4339641.927516966
0.0,114.03004421644641,29.936,16.933782126625246,16.933782126625246,565421634.6527389,0.0,-79.67932837030831,-62.007173632563166,3000497.5795926913
11.403004421644642,114.03004421644641,29.936,4.934618496600919,4.934618496600919,204090198.2989383,0.0,-66.6094231127785,-61.63529075845776,1083036.283870979
22.806008843289284,114.03004421644641,29.936,1.65596783318572,1.65596783318572,130111220.9398479,0.0,-62.92823580859525,-61.25529496158015,690455.3692000692
34.20901326493393,114.03004421644641,29.936,-1.6213283617286578,-1.621328361728658,75569235.94302969,1.0,-59.253099972683515,-60.86713829702339,401019.8684349745
45.61201768657857,114.03004421644641,29.936,-2.5806213672470903,-2.5806213672470903,63412712.26362797,1.0,-57.89551609248047,-60.470803261099974,336509.3905175385
57.01502210822321,114.03004421644641,29.936,1.5161440828606771,1.5161440828606767,127369381.19018741,0.0,-61.59494406259632,-60.066307348044845,675905.3714138331
68.41802652986786,114.03004421644641,29.936,-2.1258076078772774,-2.1258076078772774,68969438.22559826,1.0,-57.53280731230218,-59.65370787939736,365997.0184707767
79.8210309515125,114.03004421644641,29.936,8.67971045803155,8.67971045803155,306670065.341552,0.0,-67.96673866923378,-59.233107038345864,1627392.2545535231
91.22403537315714,114.03004421644641,29.936,-2.231830174921889,-2.231830174921889,67641137.22559214,1.0,-56.57676472906097,-58.8046570113153,358948.18324547313
102.62703979480177,114.03004421644641,29.936,0.6742073166705964,0.6742073166705965,111632518.5491381,0.0,-59.04972921707553,-58.36856510314985,592395.2696225373
114.03004421644641,114.03004421644641,29.936,-1.4231232686144537,-1.4231232686144537,78290258.20425326,1.0,-56.50584952383666,-57.92509865038697,415459.3949908224
125.43304863809107,114.03004421644641,29.936,-3.912180189589108,-3.912180189589108,49184216.298477955,1.0,-53.56437776699543,-57.47458950987486,261003.6703819848
136.83605305973572,114.03004421644641,29.936,1.1050284803923205,1.1050284803923203,119518505.96849458,0.0,-58.128093787396665,-57.01743784868853,634243.484678917
148.23905748138034,114.03004421644641,29.936,-1.1604491028186743,-1.1604491028186743,82009107.29863271,1.0,-55.396667047065414,-56.55411490836879,435194.0443616571
159.642061903025,114.03004421644641,29.936,-1.7718324773508058,-1.7718324773508058,73551568.53524505,1.0,-54.31567198889297,-56.085164365794896,390312.80347238417
171.04506632466962,114.03004421644641,29.936,-0.1634049611670534,-0.16340496116705336,97311430.57831764,1.0,-55.45083580566839,-55.61120187013097,516398.19565140846
182.44807074631427,114.03004421644641,29.936,1.7690557264275952,1.7690557264275952,132355175.81750415,0.0,-56.90621612239582,-55.132912307995966,702363.2637100802
193.85107516795892,114.03004421644641,29.936,-6.4571581714174044,-6.4571581714174044,29406661.555232827,1.0,-48.194457919804634,-54.65104434735362,156051.00939331405
205.25407958960355,114.03004421644641,29.936,-6.281402528315191,-6.281402528315191,30501196.806595717,1.0,-47.885531808002774,-54.16640184704002,161859.33042529973
216.6570840112482,114.03004421644641,29.936,11.508687534216634,11.508687534216634,392159436.2231841,0.0,-65.21723184683113,-53.67983180788089,2081054.857274373
228.06008843289283,114.03004421644641,29.936,-3.0854074144692376,-3.0854074144692376,57669363.253263585,1.0,-50.107689480549936,-53.19220869894595,306031.4184198874
239.46309285453748,114.03004421644641,29.936,-4.774284491627974,-4.774284491627974,41478244.7479259,1.0,-47.9306687951795,-52.704415234760546,220110.73744700415
250.86609727618213,114.03004421644641,29.936,-3.255774326237315,-3.255774326237315,55828975.770210676,1.0,-48.96222799065217,-52.217320020622566,296265.11686723394
262.2691016978268,114.03004421644641,29.936,0.7548462021265152,0.7548462021265155,113081834.35732596,0.0,-52.48813559501492,-51.731752933641246,600086.2886922336
273.67210611947144,114.03004421644641,29.936,2.8315252970891507,2.8315252970891507,154564358.76875097,0.0,-54.08222263016032,-51.248479669378,820219.7368372083
285.07511054111603,114.03004421644641,29.936,-0.7042320147596399,-0.7042320147596397,88776625.4309456,1.0,-50.06482500857244,-50.76817754967057,471106.9287144563
296.4781149627607,114.03004421644641,29.936,-0.9401698143417718,-0.9401698143417715,85227612.00724192,1.0,-49.351991975263275,-50.29141543332666,452273.5386650908
307.88111938440534,114.03004421644641,29.936,6.133991600490965,6.133991600490965,235214068.56556752,0.0,-55.95604660143084,-49.818641356544205,1248199.9275648268
319.28412380605,114.03004421644641,29.936,4.8062979471954534,4.8062979471954534,200875015.36508054,0.0,-54.15873730908003,-49.35018229107678,1065974.4170803444
330.68712822769464,114.03004421644641,29.936,1.621471386217081,1.6214713862170806,129431412.25881423,0.0,-50.508706549069025,-48.88626105675863,686847.8590217925
342.09013264933924,114.03004421644641,29.936,4.283298099515164,4.283298099515164,188017758.34827235,0.0,-52.71195164369167,-48.42703584193205,997745.389050974
353.4931370709839,114.03004421644641,29.936,15.545620839488755,15.545620839488755,520382838.8949568,0.0,-63.53781356264097,-47.97266781245061,2761492.2261063643
364.89614149262854,114.03004421644641,29.936,11.060891087180337,11.060891087180337,378314307.86631054,0.0,-58.59057214248401,-47.52342171561476,2007583.5367978173
376.2991459142732,114.03004421644641,29.936,8.7699982911561,8.7699982911561,309314648.6767709,0.0,-55.88668320195736,-47.11332533347306,1641426.1460957683
387.70215033591785,114.03004421644641,29.936,8.728638919085498,8.728638919085498,308102401.64795655,0.0,-55.44711574510145,-46.71544053033237,1634993.1692641338
399.10515475756245,114.03004421644641,29.936,8.297310595256562,8.297310595256562,295543265.4105568,0.0,-54.616921988522805,-46.31710325717654,1568346.165377845
410.5081591792071,114.03004421644641,29.936,13.855211088133345,13.855211088133345,466079375.18326813,0.0,-59.78546933189733,-45.922018396018274,2473322.475526354
421.91116360085175,114.03004421644641,29.936,18.541441009388407,18.541441009388407,617937855.5560821,0.0,-64.09860253788011,-45.53495229192916,3279183.0490770927
433.3141680224964,114.03004421644641,29.936,23.535662780686152,23.535662780686152,782475540.6113194,0.0,-68.762210331739,-45.16186794729606,4152327.78833567
444.71717244414106,114.03004421644641,29.936,13.545201960072674,13.545201960072674,456202484.8701535,0.0,-58.36112718597511,-44.809987773741426,2420909.2255512197
456.12017686578565,114.03004421644641,29.936,16.155181826184197,16.155181826184197,540118505.2601112,0.0,-60.65296322418284,-44.487721871006656,2866222.599921408
467.5231812874303,114.03004421644641,29.936,18.312852317883355,18.312852317883355,610451847.1380677,0.0,-62.53274094604495,-44.20439035675946,3239457.384612807
478.92618570907496,114.03004421644641,29.936,19.81823101465895,19.81823101465895,659843953.6180568,0.0,-63.808690039027304,-43.969680534709084,3501564.25647881
490.3291901307196,114.03004421644641,29.936,25.92712398660433,25.92712398660433,861648466.9483517,0.0,-69.8019636947661,-43.79282841437541,4572471.198641212
501.73219455236426,114.03004421644641,29.936,22.587614283940397,22.587614283940397,751137206.1606345,0.0,-66.30607656610772,-43.681602930087806,3986026.0571939237
513.1351989740089,114.03004421644641,29.936,20.645916399737658,20.645916399737658,687080490.3647882,0.0,-64.31051033504907,-43.64127713340295,3646099.1620723084
524.5382033956536,114.03004421644641,29.936,22.65939498194213,22.65939498194213,753508746.9460417,0.0,-66.37064458703618,-43.673840529757626,3998611.006107118
535.9412078172982,114.03004421644641,29.936,15.843619654302785,15.843619654302785,530022325.23904026,0.0,-59.62925194862417,-43.77768330349102,2812645.6551075424
547.3442122389429,114.03004421644641,29.936,20.255543300914255,20.255543300914255,674228465.7021803,0.0,-64.22626595175346,-43.947852611969836,3577897.9003418405
558.7472166605875,114.03004421644641,29.936,26.23915723473668,26.23915723473668,871988501.1313311,0.0,-70.51238214781323,-44.17679931840951,4627342.193377715
570.1502210822321,114.03004421644641,29.936,27.87588974276065,27.87588974276065,926252101.7204921,0.0,-72.48209383760044,-44.45539367340038,4915300.404116783
581.5532255038768,114.03004421644641,29.936,31.503662680337385,31.503662680337385,1046631034.308241,0.0,-76.66186837512961,-44.77395304715567,5554109.8760700915
592.9562299255214,114.03004421644641,29.936,24.60741763904805,24.60741763904805,817939239.5483967,0.0,-69.81271746023421,-45.12308711624044,4340521.405810984
604.3592343471661,114.03004421644641,29.936,33.806267340291896,33.806267340291896,1123079934.9249547,0.0,-80.10894855794916,-45.49427092793377,5959797.821498375
